2.5753021244080092e+33,-5.223268053596227e+33,-2.647965929188217e+33
2.5757220208433182e+33,-5.223687957154874e+33,-2.647965936311556e+33
2.5761471310368566e+33,-5.22411307456372e+33,-2.647965943526864e+33
2.5765774286433144e+33,-5.224543379477137e+33,-2.6479659508338227e+33
2.5770128869676073e+33,-5.224978845199718e+33,-2.647965958232111e+33
2.5774534789654877e+33,-5.225419444686891e+33,-2.647965965721403e+33
2.5778991772441768e+33,-5.225865150545546e+33,-2.647965973301369e+33
2.5783499540630122e+33,-5.226315935034683e+33,-2.6479659809716705e+33
2.5788057813341067e+33,-5.226771770066072e+33,-2.6479659887319655e+33
2.5792666306230248e+33,-5.227232627204936e+33,-2.647965996581911e+33
2.5797324731494845e+33,-5.227698477670633e+33,-2.647966004521149e+33
2.5802032797880623e+33,-5.228169292337388e+33,-2.647966012549326e+33
2.5806790210689245e+33,-5.228645041734998e+33,-2.647966020666074e+33
2.5811596671785703e+33,-5.229125696049597e+33,-2.647966028871027e+33
2.5816451879606017e+33,-5.229611225124413e+33,-2.6479660371638114e+33
2.582135552916497e+33,-5.230101598460544e+33,-2.6479660455440473e+33
2.5826307312064195e+33,-5.23059678521777e+33,-2.64796605401135e+33
2.5831306916500312e+33,-5.231096754215358e+33,-2.647966062565327e+33
2.5836354027273275e+33,-5.231601473932914e+33,-2.647966071205586e+33
2.5841448325795023e+33,-5.232110912511224e+33,-2.6479660799317217e+33
2.5846589490098163e+33,-5.232625037753143e+33,-2.6479660887433266e+33
2.5851777194844934e+33,-5.233143817124487e+33,-2.647966097639993e+33
2.585701111133641e+33,-5.233667217754937e+33,-2.6479661066212965e+33
2.5862290907521864e+33,-5.234195206439001e+33,-2.647966115686815e+33
2.586761624800824e+33,-5.234727749636941e+33,-2.6479661248361177e+33
2.5872986794070045e+33,-5.235264813475772e+33,-2.6479661340687673e+33
2.5878402203659288e+33,-5.235806363750254e+33,-2.647966143384326e+33
2.588386213141565e+33,-5.236352365923908e+33,-2.6479661527823435e+33
2.5889366228676964e+33,-5.236902785130062e+33,-2.647966162262366e+33
2.5894914143489823e+33,-5.23745758617292e+33,-2.647966171823938e+33
2.5900505520620494e+33,-5.238016733528638e+33,-2.647966181466589e+33
2.590614000156592e+33,-5.238580191346444e+33,-2.6479661911898516e+33
2.5911817224565133e+33,-5.23914792344976e+33,-2.6479662009932464e+33
2.5917536824610768e+33,-5.23971989333737e+33,-2.6479662108762936e+33
2.5923298433460882e+33,-5.240296064184589e+33,-2.647966220838501e+33
2.592910167965098e+33,-5.240876398844472e+33,-2.647966230879374e+33
2.5934946188506258e+33,-5.241460859849038e+33,-2.6479662409984126e+33
2.594083158215417e+33,-5.242049409410525e+33,-2.6479662511951075e+33
2.594675747953717e+33,-5.242642009422665e+33,-2.647966261468948e+33
2.5952723496425784e+33,-5.243238621461989e+33,-2.647966271819411e+33
2.5958729245431785e+33,-5.24383920678915e+33,-2.647966282245972e+33
2.5964774336021817e+33,-5.244443726350281e+33,-2.647966292748099e+33
2.5970858374531163e+33,-5.245052140778372e+33,-2.647966303325255e+33
2.597698096417779e+33,-5.245664410394674e+33,-2.647966313976895e+33
2.598314170507669e+33,-5.246280495210136e+33,-2.647966324702467e+33
2.598934019425448e+33,-5.246900354926861e+33,-2.6479663355014134e+33
2.5995576025664204e+33,-5.247523948939594e+33,-2.647966346373174e+33
2.600184879020058e+33,-5.248151236337232e+33,-2.6479663573171734e+33
2.600815807571534e+33,-5.248782175904373e+33,-2.6479663683328386e+33
2.6014503467032945e+33,-5.249416726122882e+33,-2.647966379419587e+33
2.602088454596661e+33,-5.250054845173491e+33,-2.64796639057683e+33
2.6027300891334515e+33,-5.250696490937422e+33,-2.6479664018039703e+33
2.603375207897645e+33,-5.251341620998051e+33,-2.647966413100406e+33
2.604023768177057e+33,-5.251990192642587e+33,-2.64796642446553e+33
2.604675726965065e+33,-5.252642162863791e+33,-2.6479664358987265e+33
2.605331040962343e+33,-5.253297488361716e+33,-2.647966447399373e+33
2.6059896665786464e+33,-5.25395612554549e+33,-2.6479664589668434e+33
2.606651559934613e+33,-5.254618030535113e+33,-2.6479664706005005e+33
2.607316676863597e+33,-5.255283159163301e+33,-2.647966482299704e+33
2.607984972913542e+33,-5.255951466977349e+33,-2.647966494063807e+33
2.608656403348874e+33,-5.256622909241028e+33,-2.647966505892154e+33
2.609330923152436e+33,-5.25729744093652e+33,-2.6479665177840834e+33
2.6100084870274446e+33,-5.257975016766372e+33,-2.6479665297389277e+33
2.6106890493994885e+33,-5.258655591155503e+33,-2.647966541756015e+33
2.611372564418555e+33,-5.259339118253213e+33,-2.6479665538346586e+33
2.612058985961081e+33,-5.260025551935257e+33,-2.647966565974176e+33
2.6127482676320547e+33,-5.260714845805924e+33,-2.64796657817387e+33
2.613440362767131e+33,-5.26140695320017e+33,-2.6479665904330386e+33
2.614135224434799e+33,-5.262101827185774e+33,-2.6479666027509753e+33
2.61483280543856e+33,-5.262799420565526e+33,-2.647966615126966e+33
2.6155330583191674e+33,-5.263499685879455e+33,-2.6479666275602873e+33
2.6162359353568725e+33,-5.264202575407086e+33,-2.6479666400502134e+33
2.616941388573728e+33,-5.264908041169737e+33,-2.6479666525960084e+33
2.6176493697359105e+33,-5.26561603493284e+33,-2.647966665196929e+33
2.618359830356078e+33,-5.266326508208306e+33,-2.647966677852228e+33
2.619072721695779e+33,-5.26703941225693e+33,-2.647966690561151e+33
2.619787994767876e+33,-5.26775469809081e+33,-2.647966703322934e+33
2.6205056003390134e+33,-5.268472316475824e+33,-2.6479667161368104e+33
2.6212254889321247e+33,-5.269192217934128e+33,-2.647966729002003e+33
2.6219476108289674e+33,-5.2699143527467e+33,-2.647966741917732e+33
2.6226719160726965e+33,-5.270638670955901e+33,-2.647966754883205e+33
2.623398354470481e+33,-5.27136512236811e+33,-2.6479667678976283e+33
2.624126875596145e+33,-5.272093656556344e+33,-2.647966780960199e+33
2.624857428792852e+33,-5.272824222862959e+33,-2.6479667940701063e+33
2.625589963175824e+33,-5.273556770402361e+33,-2.647966807226537e+33
2.6263244276350994e+33,-5.274291248063765e+33,-2.647966820428665e+33
2.6270607708383265e+33,-5.275027604513991e+33,-2.647966833675664e+33
2.6277989412335925e+33,-5.275765788200289e+33,-2.647966846966696e+33
2.6285388870522886e+33,-5.276505747353206e+33,-2.6479668603009175e+33
2.629280556312018e+33,-5.277247429989499e+33,-2.647966873677481e+33
2.6300238968195366e+33,-5.277990783915064e+33,-2.647966887095527e+33
2.63076885617373e+33,-5.278735756727927e+33,-2.6479669005541965e+33
2.631515381768638e+33,-5.279482295821253e+33,-2.6479669140526153e+33
2.6322634207964946e+33,-5.280230348386405e+33,-2.6479669275899106e+33
2.6330129202508384e+33,-5.280979861416038e+33,-2.6479669411651993e+33
2.6337638269296297e+33,-5.28173078170722e+33,-2.647966954777591e+33
2.634516087438424e+33,-5.282483055864613e+33,-2.647966968426189e+33
2.6352696481935756e+33,-5.283236630303668e+33,-2.647966982110092e+33
2.63602445542549e+33,-5.283991451253879e+33,-2.647966995828389e+33
2.636780455181892e+33,-5.284747464762059e+33,-2.647967009580167e+33
2.637537593331161e+33,-5.285504616695663e+33,-2.647967023364502e+33
2.6382958155656814e+33,-5.286262852746148e+33,-2.6479670371804665e+33
2.6390550674052424e+33,-5.287022118432366e+33,-2.6479670510271235e+33
2.639815294200472e+33,-5.287782359104007e+33,-2.647967064903535e+33
2.6405764411363167e+33,-5.288543519945067e+33,-2.647967078808751e+33
2.6413384532355434e+33,-5.289305545977362e+33,-2.647967092741818e+33
2.642101275362299e+33,-5.290068382064074e+33,-2.647967106701775e+33
2.6428648522256925e+33,-5.29083197291335e+33,-2.647967120687657e+33
2.643629128383431e+33,-5.29159626308192e+33,-2.6479671346984896e+33
2.64439404824547e+33,-5.292361196978766e+33,-2.647967148733296e+33
2.6451595560777324e+33,-5.293126718868823e+33,-2.6479671627910903e+33
2.64592559600584e+33,-5.293892772876719e+33,-2.647967176870879e+33
2.6466921120188953e+33,-5.294659302990565e+33,-2.64796719097167e+33
2.647459047973302e+33,-5.295426253065757e+33,-2.6479672050924554e+33
2.648226347596615e+33,-5.296193566828844e+33,-2.647967219232229e+33
2.648993954491437e+33,-5.296961187881414e+33,-2.647967233389977e+33
2.649761812139351e+33,-5.297729059704026e+33,-2.6479672475646753e+33
2.6505298639048806e+33,-5.298497125660182e+33,-2.647967261755301e+33
2.6512980530395066e+33,-5.299265329000327e+33,-2.6479672759608207e+33
2.652066322685702e+33,-5.300033612865898e+33,-2.647967290180196e+33
2.652834615881017e+33,-5.300801920293398e+33,-2.647967304412381e+33
2.653602875562191e+33,-5.301570194218524e+33,-2.6479673186563327e+33
2.654371044569315e+33,-5.302338377480306e+33,-2.6479673329109913e+33
2.65513906565001e+33,-5.30310641282531e+33,-2.6479673471753e+33
2.6559068814636675e+33,-5.303874242911859e+33,-2.6479673614481914e+33
2.656674434585705e+33,-5.304641810314305e+33,-2.6479673757286e+33
2.657441667511868e+33,-5.305409057527312e+33,-2.6479673900154436e+33
2.658208522662562e+33,-5.306175926970206e+33,-2.6479674043076437e+33
2.658974942387227e+33,-5.306942360991345e+33,-2.647967418604118e+33
2.659740868968744e+33,-5.307708301872517e+33,-2.6479674329037725e+33
2.660506244627873e+33,-5.308473691833383e+33,-2.64796744720551e+33
2.661271011527729e+33,-5.309238473035963e+33,-2.647967461508234e+33
2.6620351117783e+33,-5.310002587589136e+33,-2.647967475810836e+33
2.662798487440979e+33,-5.310765977553187e+33,-2.647967490112208e+33
2.663561080533153e+33,-5.311528584944387e+33,-2.647967504411234e+33
2.664322833032809e+33,-5.312290351739605e+33,-2.6479675187067954e+33
2.6650836868831854e+33,-5.313051219880955e+33,-2.64796753299777e+33
2.6658435839974444e+33,-5.313811131280472e+33,-2.6479675472830276e+33
2.6666024662633846e+33,-5.314570027824823e+33,-2.647967561561439e+33
2.667360275548185e+33,-5.31532785138005e+33,-2.6479675758318654e+33
2.668116953703179e+33,-5.316084543796348e+33,-2.6479675900931694e+33
2.6688724425686615e+33,-5.316840046912867e+33,-2.647967604344205e+33
2.6696266839787245e+33,-5.317594302562549e+33,-2.6479676185838244e+33
2.670379619766124e+33,-5.318347252577003e+33,-2.6479676328108787e+33
2.671131191767181e+33,-5.319098838791389e+33,-2.6479676470242074e+33
2.671881341826706e+33,-5.319849003049364e+33,-2.6479676612226576e+33
2.672630011802958e+33,-5.320597687208019e+33,-2.6479676754050615e+33
2.673377143572625e+33,-5.321344833142884e+33,-2.6479676895702587e+33
2.6741226790358463e+33,-5.322090382752923e+33,-2.6479677037170765e+33
2.674866560121245e+33,-5.322834277965589e+33,-2.6479677178443437e+33
2.6756087287910014e+33,-5.323576460741888e+33,-2.6479677319508865e+33
2.676349127045949e+33,-5.324316873081476e+33,-2.6479677460355267e+33
2.677087696930693e+33,-5.325055457027778e+33,-2.647967760097085e+33
2.67782438053876e+33,-5.325792154673135e+33,-2.647967774134375e+33
2.678559120017769e+33,-5.326526908163987e+33,-2.6479677881462175e+33
2.6792918575746314e+33,-5.327259659706049e+33,-2.6479678021314177e+33
2.680022535480769e+33,-5.327990351569557e+33,-2.647967816088788e+33
2.680751096077359e+33,-5.328718926094493e+33,-2.647967830017134e+33
2.6814774817805995e+33,-5.329445325695865e+33,-2.6479678439152656e+33
2.6822016350870016e+33,-5.330169492868986e+33,-2.647967857781984e+33
2.682923498578699e+33,-5.33089137019479e+33,-2.647967871616091e+33
2.683643014928781e+33,-5.331610900345168e+33,-2.6479678854163873e+33
2.684360126906639e+33,-5.332328026088311e+33,-2.647967899181672e+33
2.685074777383346e+33,-5.333042690294087e+33,-2.6479679129107417e+33
2.6857869093370385e+33,-5.333754835939431e+33,-2.6479679266023924e+33
2.686496465858332e+33,-5.334464406113751e+33,-2.647967940255419e+33
2.687203390155741e+33,-5.335171344024359e+33,-2.647967953868618e+33
2.687907625561126e+33,-5.335875593001909e+33,-2.6479679674407825e+33
2.688609115535151e+33,-5.336577096505854e+33,-2.647967980970703e+33
2.6893078036727554e+33,-5.337275798129928e+33,-2.6479679944571725e+33
2.690003633708644e+33,-5.337971641607628e+33,-2.647968007898984e+33
2.690696549522791e+33,-5.338664570817719e+33,-2.647968021294928e+33
2.6913864951459515e+33,-5.339354529789748e+33,-2.6479680346437965e+33
2.692073414765193e+33,-5.340041462709575e+33,-2.6479680479443826e+33
2.6927572527294303e+33,-5.340725313924908e+33,-2.647968061195477e+33
2.693437953554982e+33,-5.341406027950853e+33,-2.647968074395871e+33
2.694115461931119e+33,-5.342083549475479e+33,-2.64796808754436e+33
2.6947897227256426e+33,-5.342757823365379e+33,-2.647968100639736e+33
2.695460680990459e+33,-5.343428794671254e+33,-2.6479681136807945e+33
2.696128281967163e+33,-5.344096408633489e+33,-2.6479681266663264e+33
2.6967924710926207e+33,-5.344760610687757e+33,-2.6479681395951363e+33
2.69745319400458e+33,-5.345421346470597e+33,-2.6479681524660165e+33
2.6981103965472604e+33,-5.346078561825028e+33,-2.6479681652777673e+33
2.698764024776961e+33,-5.346732202806153e+33,-2.6479681780291916e+33
2.69941402496767e+33,-5.347382215686762e+33,-2.647968190719092e+33
2.7000603436166706e+33,-5.348028546962942e+33,-2.6479682033462716e+33
2.7007029274501535e+33,-5.348671143359692e+33,-2.6479682159095385e+33
2.7013417234288296e+33,-5.349309951836532e+33,-2.647968228407703e+33
2.701976678753541e+33,-5.349944919593115e+33,-2.647968240839574e+33
2.7026077408708593e+33,-5.350575994074833e+33,-2.6479682532039735e+33
2.70323485747871e+33,-5.351203122978421e+33,-2.647968265499711e+33
2.703857976531962e+33,-5.351826254257572e+33,-2.64796827772561e+33
2.704477046248027e+33,-5.35244533612852e+33,-2.6479682898804934e+33
2.7050920151124535e+33,-5.353060317075644e+33,-2.64796830196319e+33
2.705702831884519e+33,-5.353671145857049e+33,-2.64796831397253e+33
2.7063094456028e+33,-5.354277771510147e+33,-2.6479683259073466e+33
2.706911805590749e+33,-5.354880143357227e+33,-2.647968337766478e+33
2.7075098614622496e+33,-5.355478211011016e+33,-2.6479683495487664e+33
2.7081035631271746e+33,-5.356071924380233e+33,-2.6479683612530583e+33
2.7086928607969196e+33,-5.356661233675125e+33,-2.647968372878205e+33
2.709277704989934e+33,-5.357246089412995e+33,-2.647968384423061e+33
2.7098580465372347e+33,-5.35782644242372e+33,-2.6479683958864854e+33
2.710433836587896e+33,-5.358402243855244e+33,-2.647968407267348e+33
2.7110050266145525e+33,-5.358973445179066e+33,-2.647968418564513e+33
2.7115715684188494e+33,-5.359539998195707e+33,-2.647968429776858e+33
2.712133414136898e+33,-5.360101855040163e+33,-2.6479684409032654e+33
2.712690516244711e+33,-5.36065896818733e+33,-2.6479684519426196e+33
2.713242827563609e+33,-5.361211290457423e+33,-2.647968462893814e+33
2.713790301265617e+33,-5.361758775021362e+33,-2.6479684737557446e+33
2.7143328908788286e+33,-5.36230137540615e+33,-2.6479684845273213e+33
2.714870550292758e+33,-5.362839045500208e+33,-2.6479684952074506e+33
2.71540323376366e+33,-5.363371739558711e+33,-2.647968505795051e+33
2.7159308959198327e+33,-5.36389941220888e+33,-2.647968516289047e+33
2.716453491766886e+33,-5.364422018455254e+33,-2.6479685266883683e+33
2.7169709766929865e+33,-5.364939513684941e+33,-2.6479685369919546e+33
2.717483306474084e+33,-5.365451853672834e+33,-2.64796854719875e+33
2.7179904372790906e+33,-5.3659589945868e+33,-2.647968557307709e+33
2.718492325675047e+33,-5.366460892992837e+33,-2.6479685673177897e+33
2.718988928632246e+33,-5.366957505860209e+33,-2.647968577227963e+33
2.7194802035293293e+33,-5.367448790566531e+33,-2.6479685870372017e+33
2.719966108158355e+33,-5.367934704902848e+33,-2.6479685967444924e+33
2.7204466007298163e+33,-5.368415207078645e+33,-2.647968606348829e+33
2.7209216398776476e+33,-5.368890255726857e+33,-2.6479686158492093e+33
2.7213911846641706e+33,-5.369359809908814e+33,-2.6479686252446434e+33
2.721855194585016e+33,-5.369823829119167e+33,-2.647968634534151e+33
2.722313629574012e+33,-5.370282273290772e+33,-2.6479686437167604e+33
2.7227664500080143e+33,-5.370735102799521e+33,-2.647968652791507e+33
2.7232136167117227e+33,-5.371182278469158e+33,-2.647968661757435e+33
2.7236550909624247e+33,-5.371623761576029e+33,-2.647968670613604e+33
2.7240908344947236e+33,-5.372059513853801e+33,-2.6479686793590773e+33
2.7245208095052105e+33,-5.37248949749814e+33,-2.64796868799293e+33
2.72494497865709e+33,-5.372913675171337e+33,-2.647968696514247e+33
2.725363305084771e+33,-5.373332010006895e+33,-2.647968704922124e+33
2.7257757523983953e+33,-5.373744465614062e+33,-2.647968713215667e+33
2.7261822846883327e+33,-5.374151006082324e+33,-2.647968721393991e+33
2.726582866529625e+33,-5.374551595985849e+33,-2.647968729456224e+33
2.726977462986371e+33,-5.374946200387874e+33,-2.647968737401503e+33
2.727366039616067e+33,-5.375334784845044e+33,-2.6479687452289774e+33
2.727748562473909e+33,-5.375717315411715e+33,-2.647968752937806e+33
2.728124998117015e+33,-5.376093758644177e+33,-2.6479687605271614e+33
2.728495313608619e+33,-5.376464081604845e+33,-2.6479687679962256e+33
2.728859476522193e+33,-5.376828251866386e+33,-2.647968775344193e+33
2.7292174549455296e+33,-5.377186237515797e+33,-2.647968782570267e+33
2.729569217484756e+33,-5.377538007158425e+33,-2.6479687896736696e+33
2.7299147332682916e+33,-5.377883529921919e+33,-2.647968796653627e+33
2.730253971950757e+33,-5.378222775460142e+33,-2.647968803509385e+33
2.730586903716819e+33,-5.378555713957014e+33,-2.647968810240195e+33
2.730913499284967e+33,-5.378882316130293e+33,-2.6479688168453253e+33
2.7312337299112457e+33,-5.379202553235302e+33,-2.647968823324056e+33
2.7315475673929126e+33,-5.379516397068591e+33,-2.6479688296756786e+33
2.731854984072039e+33,-5.379823819971537e+33,-2.647968835899499e+33
2.732155952839045e+33,-5.38012479483388e+33,-2.6479688419948345e+33
2.7324504471361783e+33,-5.380419295097197e+33,-2.647968847961019e+33
2.7327384409609155e+33,-5.38070729475831e+33,-2.6479688537973946e+33
2.733019908869303e+33,-5.380988768372625e+33,-2.647968859503322e+33
2.7332948259792433e+33,-5.381263691057416e+33,-2.647968865078173e+33
2.733563167973691e+33,-5.381532038495021e+33,-2.6479688705213303e+33
2.733824911103803e+33,-5.381793786935998e+33,-2.6479688758321946e+33
2.734080032192001e+33,-5.382048913202183e+33,-2.647968881010182e+33
2.734328508634986e+33,-5.382297394689699e+33,-2.647968886054713e+33
2.7345703184066586e+33,-5.382539209371895e+33,-2.647968890965236e+33
2.734805440060987e+33,-5.38277433580219e+33,-2.647968895741203e+33
2.7350338527347966e+33,-5.383002753116884e+33,-2.647968900382088e+33
2.735255536150487e+33,-5.383224441037855e+33,-2.647968904887368e+33
2.735470470618674e+33,-5.383439379875224e+33,-2.64796890925655e+33
2.735678637040766e+33,-5.383647550529908e+33,-2.647968913489142e+33
2.735880016911457e+33,-5.383848934496132e+33,-2.6479689175846757e+33
2.736074592321149e+33,-5.384043513863843e+33,-2.647968921542694e+33
2.7362623459583035e+33,-5.384231271321056e+33,-2.647968925362753e+33
2.736443261111709e+33,-5.384412190156137e+33,-2.647968929044428e+33
2.7366173216726734e+33,-5.384586254259981e+33,-2.6479689325873077e+33
2.736784512137149e+33,-5.384753448128144e+33,-2.6479689359909954e+33
2.736944817607766e+33,-5.384913756862875e+33,-2.6479689392551093e+33
2.737098223795798e+33,-5.385067166175082e+33,-2.647968942379284e+33
2.7372447170230465e+33,-5.385213662386216e+33,-2.647968945363169e+33
2.7373842842236424e+33,-5.385353232430074e+33,-2.6479689482064317e+33
2.737516912945776e+33,-5.385485863854528e+33,-2.6479689509087517e+33
2.7376425913533385e+33,-5.385611544823162e+33,-2.647968953469824e+33
2.737761308227491e+33,-5.385730264116853e+33,-2.6479689558893616e+33
2.737873052968147e+33,-5.385842011135241e+33,-2.6479689581670935e+33
2.737977815595377e+33,-5.38594677589814e+33,-2.6479689603027625e+33
2.738075586750732e+33,-5.38604454904686e+33,-2.6479689622961286e+33
2.738166357698483e+33,-5.38613532184545e+33,-2.647968964146967e+33
2.738250120326784e+33,-5.386219086181853e+33,-2.647968965855069e+33
2.7383268671487396e+33,-5.386295834568985e+33,-2.647968967420245e+33
2.738396591303413e+33,-5.386365560145726e+33,-2.647968968842313e+33
2.7384592865567266e+33,-5.386428256677845e+33,-2.647968970121118e+33
2.7385149473022933e+33,-5.386483918558807e+33,-2.6479689712565134e+33
2.738563568562166e+33,-5.386532540810536e+33,-2.64796897224837e+33
2.738605145987495e+33,-5.386574119084073e+33,-2.6479689730965773e+33
2.7386396758591085e+33,-5.386608649660149e+33,-2.64796897380104e+33
2.7386671550880093e+33,-5.386636129449687e+33,-2.647968974361678e+33
2.738687581215782e+33,-5.386656555994211e+33,-2.6479689747784287e+33
2.738700952414925e+33,-5.386669927466168e+33,-2.647968975051243e+33
2.7387072674890903e+33,-5.386676242669182e+33,-2.6479689751800915e+33
2.738706525873244e+33,-5.386675501038204e+33,-2.64796897516496e+33
2.738698727633741e+33,-5.386667702639591e+33,-2.6479689750058505e+33
2.738683873468318e+33,-5.386652848171097e+33,-2.647968974702779e+33
2.738661964706e+33,-5.38663093896178e+33,-2.6479689742557805e+33
2.738633003306918e+33,-5.386601976971825e+33,-2.6479689736649077e+33
2.738596991862059e+33,-5.386565964792283e+33,-2.6479689729302234e+33
2.738553933592911e+33,-5.386522905644724e+33,-2.6479689720518125e+33
2.738503832351037e+33,-5.386472803380815e+33,-2.647968971029778e+33
2.738446692617567e+33,-5.386415662481795e+33,-2.647968969864228e+33
2.7383825195025936e+33,-5.386351488057893e+33,-2.6479689685552996e+33
2.7383113187444997e+33,-5.386280285847638e+33,-2.647968967103138e+33
2.738233096709192e+33,-5.386202062217099e+33,-2.647968965507907e+33
2.738147860389256e+33,-5.386116824159043e+33,-2.647968963769787e+33
2.7380556174030243e+33,-5.386024579291998e+33,-2.647968961888973e+33
2.7379563759935685e+33,-5.385925335859246e+33,-2.647968959865678e+33
2.7378501450276025e+33,-5.385819102727731e+33,-2.6479689577001286e+33
2.737736933994308e+33,-5.385705889386879e+33,-2.647968955392571e+33
2.737616753004075e+33,-5.385585705947335e+33,-2.6479689529432604e+33
2.737489612787162e+33,-5.385458563139639e+33,-2.6479689503524774e+33
2.737355524692276e+33,-5.385324472312785e+33,-2.6479689476205083e+33
2.73721450068507e+33,-5.385183445432731e+33,-2.6479689447476614e+33
2.737066553346559e+33,-5.385035495080819e+33,-2.6479689417342595e+33
2.73691169587146e+33,-5.384880634452104e+33,-2.647968938580644e+33
2.736749942066449e+33,-5.384718877353611e+33,-2.6479689352871616e+33
2.736581306348342e+33,-5.384550238202528e+33,-2.647968931854186e+33
2.736405803742185e+33,-5.384374732024287e+33,-2.6479689282821017e+33
2.7362234498792884e+33,-5.384192374450595e+33,-2.647968924571306e+33
2.736034260995163e+33,-5.384003181717376e+33,-2.647968920722213e+33
2.7358382539273845e+33,-5.38380717066264e+33,-2.6479689167352556e+33
2.7356354461133887e+33,-5.383604358724264e+33,-2.647968912610875e+33
2.7354258555881764e+33,-5.383394763937709e+33,-2.647968908349533e+33
2.7352095009819585e+33,-5.383178404933664e+33,-2.647968903951706e+33
2.734986401517715e+33,-5.382955300935597e+33,-2.6479688994178817e+33
2.734756577008679e+33,-5.38272547175724e+33,-2.647968894748561e+33
2.734520047855752e+33,-5.382488937800018e+33,-2.6479688899442663e+33
2.734276835044845e+33,-5.382245720050378e+33,-2.647968885005533e+33
2.734026960144147e+33,-5.381995840077049e+33,-2.647968879932902e+33
2.7337704453013145e+33,-5.381739320028252e+33,-2.647968874726938e+33
2.7335073132405986e+33,-5.381476182628817e+33,-2.6479688693882183e+33
2.7332375872599004e+33,-5.381206451177231e+33,-2.64796886391733e+33
2.73296129122775e+33,-5.380930149542628e+33,-2.647968858314878e+33
2.7326784495802193e+33,-5.380647302161699e+33,-2.64796885258148e+33
2.7323890873177703e+33,-5.380357934035537e+33,-2.647968846717767e+33
2.732093230002034e+33,-5.380062070726415e+33,-2.6479688407243813e+33
2.731790903752514e+33,-5.379759738354497e+33,-2.6479688346019836e+33
2.7314821352432346e+33,-5.379450963594478e+33,-2.647968828351244e+33
2.731166951699321e+33,-5.379135773672168e+33,-2.6479688219728463e+33
2.73084538089351e+33,-5.378814196361e+33,-2.64796881546749e+33
2.7305174511425985e+33,-5.378486259978481e+33,-2.647968808835883e+33
2.7301831913038363e+33,-5.378151993382586e+33,-2.64796880207875e+33
2.729842630771245e+33,-5.377811425968071e+33,-2.647968795196826e+33
2.7294957994718865e+33,-5.377464587662743e+33,-2.647968788190857e+33
2.729142727862058e+33,-5.377111508923666e+33,-2.6479687810616077e+33
2.728783446923443e+33,-5.37675222073329e+33,-2.6479687738098473e+33
2.7284179881591935e+33,-5.376386754595555e+33,-2.6479687664363615e+33
2.728046383589956e+33,-5.376015142531905e+33,-2.6479687589419486e+33
2.727668665749843e+33,-5.375637417077254e+33,-2.6479687513274116e+33
2.7272848676823433e+33,-5.375253611275918e+33,-2.647968743593575e+33
2.726895022936183e+33,-5.374863758677453e+33,-2.6479687357412704e+33
2.7264991655611326e+33,-5.374467893332471e+33,-2.6479687277713385e+33
2.7260973301037555e+33,-5.374066049788387e+33,-2.647968719684632e+33
2.7256895516031084e+33,-5.373658263085126e+33,-2.647968711482018e+33
2.725275865586389e+33,-5.37324456875076e+33,-2.647968703164371e+33
2.7248563080645323e+33,-5.372825002797108e+33,-2.647968694732576e+33
2.724430915527764e+33,-5.372399601715295e+33,-2.6479686861875305e+33
2.723999724941095e+33,-5.371968402471234e+33,-2.6479686775301386e+33
2.723562773739777e+33,-5.371531442501098e+33,-2.6479686687613214e+33
2.7231200998247084e+33,-5.371088759706714e+33,-2.6479686598820054e+33
2.722671741557796e+33,-5.37064039245092e+33,-2.6479686508931243e+33
2.7222177377572725e+33,-5.370186379552901e+33,-2.647968641795629e+33
2.721758127692967e+33,-5.369726760283438e+33,-2.6479686325904706e+33
2.721292951081539e+33,-5.369261574360159e+33,-2.6479686232786194e+33
2.72082224808167e+33,-5.368790861942715e+33,-2.6479686138610446e+33
2.720346059289208e+33,-5.36831466362794e+33,-2.647968604338732e+33
2.719864425732282e+33,-5.367833020444956e+33,-2.647968594712674e+33
2.719377388866375e+33,-5.367345973850245e+33,-2.6479685849838704e+33
2.7188849905693545e+33,-5.366853565722686e+33,-2.647968575153332e+33
2.718387273136477e+33,-5.366355838358554e+33,-2.647968565222077e+33
2.717884279275352e+33,-5.365852834466477e+33,-2.647968555191125e+33
2.7173760521008686e+33,-5.365344597162385e+33,-2.647968545061516e+33
2.716862635130092e+33,-5.364831169964381e+33,-2.647968534834289e+33
2.7163440722771345e+33,-5.364312596787628e+33,-2.647968524510493e+33
2.715820407847988e+33,-5.363788921939172e+33,-2.647968514091184e+33
2.715291686535324e+33,-5.36326019011275e+33,-2.6479685035774255e+33
2.7147579534132754e+33,-5.362726446383564e+33,-2.6479684929702883e+33
2.7142192539321815e+33,-5.36218773620303e+33,-2.647968482270848e+33
2.7136756339133125e+33,-5.361644105393502e+33,-2.6479684714801894e+33
2.7131271395435616e+33,-5.361095600142966e+33,-2.647968460599404e+33
2.71257381737012e+33,-5.360542266999709e+33,-2.647968449629589e+33
2.7120157142951235e+33,-5.359984152866969e+33,-2.6479684385718454e+33
2.711452877570277e+33,-5.35942130499756e+33,-2.6479684274272824e+33
2.7108853547914615e+33,-5.358853770988476e+33,-2.647968416197015e+33
2.710313193893316e+33,-5.35828159877548e+33,-2.647968404882164e+33
2.7097364431438003e+33,-5.357704836627658e+33,-2.6479683934838575e+33
2.7091551511387474e+33,-5.357123533141969e+33,-2.6479683820032214e+33
