-63540039590.33144,132808016462.33858,132104050.32141347
-64718970314.330475,132241949405.03691,131342793.0117824
-65892877999.40249,131665618642.11046,130571341.78282787
-67061671969.50447,131079069772.6825,129789757.37035784
-68225261980.884,130482349220.25826,128998101.32501443
-69383558229.97505,129875504228.30005,128196436.00650369
-70536471361.24275,129258582855.71992,127384824.57774489
-71683912474.97604,128631633972.29031,126563330.9989401
-72825793135.0274,127994707253.97365,125732020.02156493
-73962025376.49854,127347853178.17136,124890957.1822814
-75092521713.37112,126691123018.89326,124040208.79677372
-76217195146.08183,126024568841.84792,123179841.95350799
-77335959169.04039,125348243499.45468,122309924.50741684
-78448727778.09009,124662200625.77843,121430525.07350965
-79555415477.90965,123966494631.38745,120541713.02040958
-80655937289.35559,123261180698.13556,119643558.46381827
-81750208756.74426,122546314773.869,118736132.25990915
-82838145955.07272,121821953567.05919,117819505.99865043
-83919665497.17743,121088154541.36188,116893751.99705863
-84994684540.83014,120344975910.10385,115958943.29238379
-86063120795.77003,119592476630.69772,115015153.63522731
-87124892530.67136,118830716398.9859,114062457.48259337
-88179918580.04564,118059755643.51448,113100929.99087517
-89228118351.07791,117279655519.73802,112130647.00877674
-90269411830.39603,116490477904.15604,111151685.07017165
-91303719590.7723,115692285388.38205,110164121.38689947
-92330962797.75677,114885141273.14633,109168033.84150115
-93351063216.24153,114069109562.23296,108163500.97989433
-94363943216.955,113244254956.35234,107150602.0039898
-95369525782.88594,112410642846.95004,106129416.76425
-96367734515.6361,111568339309.95288,105100025.75219068
-97358493641.70111,110717411099.45322,104062510.0928271
-98341728018.67891,109857925641.33246,103016951.53706542
-99317363141.40494,108989951026.82469,101963432.45404086
-100285325148.01364,108113556006.0214,100902035.82340331
-101245540825.92555,107228809981.31831,99832845.22755192
-102197937617.75949,106335783000.80542,98755944.84381945
-103142443627.1692,105434545751.60092,97671419.43660778
-104078987624.60385,104525169553.13037,96579354.34947552
-105007499052.99197,103607726350.35185,95479835.49717906
-105927908033.34818,102682288706.92833,94372949.35766798
-106840145370.3022,101748929798.34805,93258782.96403615
-107744142557.5498,100807723404.99416,92137423.89642958
-108639831783.225,99858743905.1644,91008960.27391227
-109527145935.19313,98902066268.04213,89873480.74629101
-110406018606.26434,97937766046.61952,88731074.48590063
-111276384099.32715,96965919370.57404,87581831.17935045
-112138177432.40146,95986602939.09927,86425841.01923354
-112991334343.61084,94999894013.69118,85263194.69579951
-113835791296.07349,94005870410.89067,84093983.38859238
-114671485482.71169,93004610494.98375,82918298.75805442
-115498354830.97923,91996193170.66017,81736232.93709734
-116316338007.50664,90980697875.63173,80547878.52264181
-117125374422.66368,89958204573.21115,79353328.56712665
-117925404235.03905,88928793744.85277,78152676.56998873
-118716368355.83675,87892546382.65596,76946016.46911483
-119498208453.18907,86849543981.83241,75733442.63226655
-120270866956.38576,85799868533.1384,74515049.84847958
-121034287060.01918,84743602515.27295,73290933.31943828
-121788412728.04532,83680828887.24313,72061188.65082692
-122533188697.76025,82611631080.69748,70825911.8436587
-123268560483.6921,81536092992.22853,69585199.28558363
-123994474381.40802,80454298975.64574,68339147.7421765
-124710877471.23636,79366333834.21964,67087854.34820612
-125417717621.90355,78272282812.89845,65831416.59888684
-126114943494.0858,77172231590.49814,64569932.34111373
-126802504543.87537,76066266271.867,63303499.7646823
-127480351026.16135,74954473380.02585,62032217.39349414
-128148433997.92485,73836939848.2848,60756184.07674944
-128806705321.44856,72713753012.3379,59475498.98012764
-129455117667.4405,71585000602.33638,58190261.57695726
-130093624518.0721,70450770734.94179,56900571.63937609
-130722180169.9304,69311151905.36006,55606529.2294828
-131340739736.88452,68166232979.35743,54308234.690481186
-131949259152.86623,67016103185.25931,53005788.63781801
-132547695174.56476,65860852105.933235,51699291.95031568
-133136005384.03587,64700569670.75684,50388845.76130077
-133714148191.2251,63535346147.57189,49074551.449729554
-134282082836.40541,62365272134.62546,47756510.63131153
-134839769392.52922,61190438552.49922,46434825.14963211
-135387168767.4949,60010936636.02792,45109597.06727552
-135924242706.32787,58826857926.20803,43780928.65694892
-136450953793.2763,57638294262.09755,42448922.39260889
-136967265453.8218,56445337772.708046,41113680.94059128
-137473141956.60486,55248080868.88988,39775307.15074545
-137968548415.26553,54046616235.2116,38433904.04757396
-138453450790.1994,52841036821.83457,37089574.821378775
-138927815890.22885,51631435836.38369,35742422.819414906
-139391611374.19012,50417906735.815315,34392551.53705261
-139844805752.4362,49200543218.28327,33040064.60894903
-140287368388.25555,47979439215.00393,31685065.800230414
-140719269499.20758,46754688882.12136,30327658.997685738
-141140480158.37408,45526386592.57344,28967948.20097284
-141550972295.52792,44294626927.9599,27606037.513837967
-141950718698.2185,43059504670.41324,26242031.135349683
-142339693012.77463,41821114794.47346,24876033.35114814
-142717869745.225,40579552458.96748,23508148.524710596
-143085224262.1366,39334912998.894264,22138481.088634145
-143441732791.37122,38087291917.31637,20767135.53593655
-143787372422.7606,36836784877.25906,19394216.41137611
-144122121108.7005,35583487693.61771,18019828.302791465
-144445957664.66382,34327496325.074368,16644075.832462188
-144758861769.63336,33068906866.024517,15267063.648491098
-145060813966.4546,31807815538.5147,13888896.41620912
-145351795662.10855,30544318684.19201,12509678.809603576
-145631789127.90552,29278512756.266216,11129515.502770726
-145900777499.59982,28010494311.485424,9748511.161393438
-146158744777.426,26740360002.126045,8366770.434244766
-146405675826.05685,25468206567.99792,6984397.944718294
-146641556374.48395,24194130828.46544,5601498.282386015
-146866373015.82068,22918229674.485397,4218175.994584562
-147080113207.0286,21640600060.66246,2834535.578030563
-147282765268.56735,20361338997.322937,1450681.470465891
-147474318383.9687,19080543542.607716,66718.0423335759
-147654762599.33496,17798310794.585075,-1317250.411514884
-147824088822.76273,16514737883.384155,-2701119.680080063
-147982288823.69174,15229921963.349815,-4084785.6444422826
-148129355232.18,13943960205.21963,-5468144.285955703
-148265281538.10513,12656949788.32374,-6851091.694408127
-148390062090.29294,11368987892.80829,-8233524.07614583
-148503692095.5732,10080171691.883139,-9615337.762162728
-148606167617.76373,8790598344.094551,-10996429.216153225
-148697485576.58264,7500364985.62356,-12376695.042528072
-148777643746.4898,6209568722.610666,-13756031.99439261
-148846640755.45798,4918306623.507555,-15134336.981486734
-148904476083.67386,3626675711.456466,-16511507.078086
-148951150062.1699,2334772956.6978865,-17887439.530863214
-148986663871.3872,1042695269.0071797,-19262031.766709957
-149011019539.6705,-249460509.83920836,-20635181.400517404
-149024219941.69504,-1541597613.567361,-22006786.24291592
-149026268796.82663,-2833619358.8787107,-23376744.307972834
-149017170667.41513,-4125429152.8914776,-24744953.820847817
-148996930957.02185,-5416930500.550138,-26111313.225405414
-148965555908.58173,-6708027012.002359,-27475721.191784088
-148923052602.5006,-7998622409.942822,-28838076.623921342
-148869428954.68835,-9288620536.9234,-30198278.667034388
-148804693714.52838,-10577925362.629139,-31556226.715055846
-148728856462.7841,-11866440991.119505,-32911820.41802405
-148641927609.44296,-13154071668.034393,-34264959.68942742
-148543918391.49884,-14440721787.764374,-35615544.71350252
-148434840870.67294,-15726295900.584684,-36963475.952485256
-148314707931.07434,-17010698719.752478,-38308654.15381488
-148183533276.80045,-18293835128.566833,-39650980.35729035
-148041331429.47815,-19575610187.391098,-40990355.902178526
-147888117725.74615,-20855929140.637047,-42326682.434274
-147723908314.67926,-22134697423.710472,-43659861.91290999
-147548720155.15503,-23411820669.917713,-44989796.61792002
-147362571013.1637,-24687204717.332745,-46316389.15654996
-147165479459.06174,-25960755615.624367,-47639542.470320135
-146957464864.76984,-27232379632.843113,-48959159.8418371
-146738547400.91592,-28501983262.167484,-50275144.90155478
-146508748033.9236,-29769473228.6091,-51587401.6344846
-146268088523.04724,-31034756495.676422,-52895834.38685439
-146016591417.35352,-32297740271.996635,-54200347.872715674
-145754280052.6508,-33558332017.895397,-55500847.180499084
-145481178548.36652,-34816439451.934044,-56797237.779517606
-145197311804.37347,-36071970557.40398,-58089425.52641744
-144902705497.7655,-37324833588.777824,-59377316.67157614
-144597386079.58307,-38574937078.117165,-60660817.865447804
-144281380771.48978,-39822189841.43641,-61939836.16485514
-143954717562.40012,-41066500985.022606,-63214279.0392281
-143617425205.05914,-42307779911.71085,-64484054.376788884
-143269533212.57477,-43545936327.115036,-65749070.49068315
-142911071854.90335,-44780880245.81365,-67009236.12505716
-142542072155.28903,-46012521997.49044,-68264460.46108072
-142162565886.65768,-47240772233.02954,-69514653.12291573
-141772585567.9659,-48465541930.565,-70759724.18363021
-141372164460.50574,-49686742401.48437,-71999584.17105749
-140961336564.1659,-50904285296.38611,-73234144.07360066
-140540136613.6499,-52118082610.990715,-74463315.3459819
-140108600074.65186,-53328046692.005226,-75687009.9149367
-139666763139.99048,-54534090242.94102,-76905140.1848529
-139214662725.7021,-55736126329.884636,-78117619.04335412
-138752336467.09293,-56934068387.22151,-79324359.86682796
-138279822714.7518,-58127830223.3124,-80525276.52589844
-137797160530.5233,-59317326026.122345,-81720283.39084283
-137304389683.44234,-60502470368.80208,-82909295.33695272
-136801550645.63087,-61683178215.22161,-84092227.74983932
-136288684588.15692,-62859364925.455986,-85268996.53068279
-135765833376.85689,-64030946261.223015,-86439518.10142566
-135233039568.12163,-65197838391.272835,-87603709.40991035
-134690346404.6469,-66359957896.72927,-88761487.93496053
-134137797811.14879,-67517221776.38279,-89912771.69140653
-133575438390.04468,-68669547451.93506,-91057479.23505467
-133003313417.1004,-69816852773.19492,-92195529.66760048
-132421468837.04411,-70959056023.22572,-93326842.64148583
-131829951259.14752,-72096075923.44406,-94451338.36469994
-131228807952.77501,-73227831638.66962,-95568937.60552442
-130618086842.90126,-74354242782.12622,-96679561.69722205
-129997836505.59796,-75475229420.39409,-97783132.54266973
-129368106163.49011,-76590712078.31303,-98879572.6189352
-128728945681.18262,-77700611743.8368,-99968804.98179796
-128080405560.65753,-78804849872.83833,-101050753.27021413
-127422536936.64275,-79903348393.86606,-102125341.71072543
-126755391571.95248,-80996029712.8511,-103192495.12181242
-126079021852.80032,-82082816717.76546,-104252138.91819185
-125393480784.0851,-83163632783.23108,-105304199.11505833
-124698821984.65045,-84238401775.07991,-106348602.33227043
-123995099682.51836,-85307048054.86487,-107385275.79848115
-123282368710.09735,-86369496484.32175,-108414147.35521296
-122560684499.36581,-87425672429.78214,-109435145.46087742
-121830103077.031,-88475501766.53725,-110448199.19473964
-121090681059.66422,-89518910883.1529,-111453238.26082738
-120342475648.81268,-90555826685.73535,-112450192.99178521
-119585544626.08873,-91586176602.14848,-113438994.35267372
-118819946348.23663,-92609888586.18188,-114419573.94471377
-118045739742.17775,-93626891121.67026,-115391864.00897612
-117262984300.03432,-94637113226.56409,-116355797.43001646
-116471740074.1326,-95640484456.95148,-117311307.73945595
-115672067671.98569,-96636934911.03154,-118258329.11950749
-114864028251.25655,-97626395233.03908,-119196796.40644771
-114047683514.70178,-98608796617.12086,-120126645.09403503
-113223095705.09653,-99584070811.16348,-121047811.33687377
-112390327600.14104,-100552150120.57288,-121960231.95372455
-111549442507.34937,-101512967412.00565,-122863844.43076111
-110700504258.92062,-102466456117.0522,-123758586.92477374
-109843577206.5933,-103412550235.87187,-124644398.2663194
-108978726216.48308,-104351184340.78014,-125521217.96281882
-108106016663.90453,-105282293579.7879,-126388986.2016007
-107225514428.17726,-106205813680.09317,-127247643.8528931
-106337285887.41685,-107121680951.52501,-128097132.47276235
-105441397913.31105,-108029832289.94005,-128937394.30599956
-104537917865.8816,-108930205180.57161,-129768372.28895499
-103626913588.23232,-109822737701.33159,-130590010.05232033
-102708453401.28348,-110707368526.06516,-131402251.92385928
-101782606098.49332,-111584036927.75848,-132205042.93108642
-100849440940.56682,-112452682781.69963,-132998328.80389474
-99909027650.15219,-113313246568.59267,-133782055.97713192
-98961436406.5256,-114165669377.62518,-134556171.59312555
-98006737840.26431,-115009892909.48938,-135320623.50415766
-97045003027.90887,-115845859479.35683,-136075360.2748885
-96076303486.61455,-116673512019.80705,-136820331.18472996
-95100711168.7924,-117492794083.71017,-137555486.23016894
-94118298456.74054,-118303649847.06355,-138280776.12704048
-93129138157.26569,-119106024111.78287,-138996152.31275132
-92133303496.2956,-119899862308.44751,-139701566.94845387
-91130868113.48257,-120685110499.00069,-140396972.9211708
-90121906056.79857,-121461715379.40424,-141082323.84587052
-89106491777.12202,-122229624282.24832,-141757574.06749383
-88084700122.81694,-122988785179.31633,-142422678.66293177
-87056606334.30453,-123739146684.1049,-143077593.4429551
-86022286038.62766,-124480658054.2995,-143722274.9540956
-84981815244.00845,-125213269194.20543,-144356680.48047912
-83935270334.39957,-125936930657.13472,-144980768.04561114
-82882728064.02905,-126651593647.74893,-145594496.4141146
-81824265551.93956,-127357210024.358,-146197825.09342033
-80759960276.5219,-128053732301.17542,-146790714.3354106
-79689890070.04337,-128741113650.52982,-147373125.13801554
-78614133113.17113,-129419307905.03323,-147945019.24676302
-77532767929.49095,-130088269559.70613,-148506359.15628216
-76445873380.02156,-130747953774.05939,-149057108.11176047
-75353528657.72491,-131398316374.13353,-149597230.11035514
-74255813282.01268,-132039313854.49521,-150126689.90255862
-73152807093.2492,-132670903380.19122,-150645452.99351853
-72044590247.25117,-133293042788.66028,-151153485.64431238
-70931243209.78433,-133905690591.60255,-151650754.87317723
-69812846751.05746,-134508805976.80739,-152137228.4566945
-68689481940.21388,-135102348809.93918,-152612874.93093017
-67561230139.8207,-135686279636.2817,-153077663.59253055
-66428173000.35615,-136260559682.44101,-153531564.49977398
-65290392454.69513,-136825150858.00722,-153974548.47357854
-64147970712.59334,-137380015757.1751,-154406587.0984661
-63000990255.17007,-137925117660.3239,-154827652.7234828
-61849533829.39,-138460420535.55658,-155237718.4630764
-60693684442.544235,-138985889040.19836,-155636758.19793057
-59533525356.7307,-139501488522.25513,-156024746.5757562
-58369140083.33421,-140007185021.83163,-156401659.0120403
-57200612377.50641,-140502945272.50977,-156767471.69075254
-56028026232.645706,-140988736702.687,-157122161.56500947
-54851465874.87757,-141464527436.87546,-157465706.357697
-53671015757.535225,-141930286296.96112,-157798084.56205103
-52486760555.64102,-142385982803.42432,-158119275.44219655
-51298785160.38871,-142831587176.5208,-158429259.0336456
-50107174673.62672,-143267070337.42416,-158728016.14375404
-48912014402.342674,-143692403909.32922,-159015528.35213748
-47713389853.14938,-144107560218.51727,-159291778.01104653
-46511386726.77235,-144512512295.38275,-159556748.24570167
-45306090912.53909,-144907233875.4217,-159810422.9545878
-44097588482.87044,-145291699400.18225,-160052786.80970868
-42885965687.77384,-145665884018.17734,-160283825.2568019
-41671308949.33908,-146029763585.75958,-160503524.51551366
-40453704856.23629,-146383314667.9588,-160711871.57953456
-39233240158.216675,-146726514539.28207,-160908854.21669602
-38010001760.615906,-147059341184.47665,-161094460.96902755
-36784076718.860435,-147381773299.2559,-161268681.15277526
-35555552232.97687,-147693790290.98828,-161431504.85838184
-34324515642.1045,-147995372279.34982,-161582922.9504278
-33091054419.011215,-148286500096.93976,-161722927.06753466
-31855256164.612816,-148567155289.86005,-161851509.62222993
-30617208602.49597,-148837320118.2586,-161968663.80077425
-29376999573.444923,-149096977556.83633,-162074383.5629507
-28134717029.972015,-149346111295.31845,-162168663.64181668
-26890449030.852245,-149584705738.88986,-162251499.54341835
-25644283735.661915,-149812746008.59497,-162322887.5464679
-24396309399.32152,-150030217941.7021,-162382824.70198375
-23146614366.64301,-150237108092.03238,-162431308.8328939
-21895287066.88147,-150433403730.25375,-162468338.53360268
-20642416008.29145,-150619092844.13965,-162493913.16952085
-19388089772.687927,-150794164138.7929,-162508032.87655944
-18132397010.01211,-150958607036.83487,-162510698.56058726
-16875426432.902132,-151112411678.5599,-162501911.89685255
-15617266811.268744,-151255568922.05533,-162481675.3293686
-14358006966.876148,-151388070343.2871,-162449992.07026365
-13097735767.92802,-151509908236.15118,-162406866.09909528
-11836542123.658838,-151621075612.49072,-162352302.16212925
-10574514978.930624,-151721566202.07938,-162286305.77158317
-9311743308.835175,-151811374452.57077,-162208883.2048349
-8048316113.30188,-151890495529.41406,-162120041.5035961
-6784322411.711213,-151958925315.73605,-162019788.4730506
-5519851237.513987,-152016660412.18964,-161908132.68095842
-4254991632.856453,-152063698136.76895,-161785083.4567249
-2989832643.2113366,-152100036524.59122,-161650650.89043555
-1724463312.0148816,-152125674327.64532,-161504845.8318562
-458972675.30998945,-152140611014.50748,-161347679.8893994
806550243.6044679,-152144846770.0237,-161179165.4290564
2072016439.5180857,-152138382494.95972,-160999315.57329515
3337336930.647038,-152121219805.6177,-160808144.19992453
4602422763.965788,-152093361033.42078,-160605665.94092476
5867185020.532322,-152054809224.4646,-160391896.1812442
7131534820.806839,-152005568139.03656,-160166851.05756253
8395383329.963823,-151945642251.1027,-159930547.45702055
9658641763.197422,-151875036747.76215,-159683003.01591668
10921221391.020071,-151793757528.6694,-159424236.11837
12183033544.554295,-151701811205.4245,-159154265.89495054
13443989620.817612,-151599205100.9311,-158873112.22127607
14704001088.00048,-151485947248.72247,-158580795.7165763
15962979490.737225,-151362046392.25577,-158277337.74222398
17220836455.36986,-151227511984.17432,-157962760.4002333
18477483695.204777,-151082354185.53812,-157637086.5317256
19732833015.762196,-150926583865.02277,-157300339.71536237
20986796320.01835,-150760212598.08658,-156952544.26574582
22239285613.640316,-150583252666.1063,-156593725.23178688
23490213010.213455,-150395717055.48108,-156223908.39504084
24739490736.461357,-150197619456.70526,-155843120.26801068
25987031137.458286,-149988974263.4095,-155451388.09241796
27232746681.83401,-149769796571.37064,-155048739.83744183
28476549966.971,-149540102177.49033,-154635204.19792563
29718353724.193897,-149299907578.74222,-154210810.59255138
30958070823.951202,-149049229971.08817,-153775589.16198254
32195614280.98916,-148788087248.36304,-153329570.7669744
33430897259.517704,-148516498001.1285,-152872786.98645282
34663833078.36848,-148234481515.49573,-152405270.11556104
35894335216.144806,-147942057771.91693,-151927053.16367453
37122317316.3636,-147639247443.94595,-151438169.85238418
38347693192.58913,-147326071896.96783,-150938654.61344767
39570376833.55855,-147002553186.89743,-150428542.5867091
40790282408.2992,-146668714058.84695,-149907869.6179871
42007324271.23755,-146324577945.76276,-149376672.25693098
43221416967.299706,-145970168967.03104,-148834987.75484556
44432475237.00355,-145605511927.05283,-148282854.06248432
45640414021.54225,-145230632313.78793,-147720309.82781082
46845148467.85925,-144845556297.26813,-147147394.39372885
48046593933.71454,-144450310728.07938,-146564147.79578078
49244665992.742226,-144044923135.8134,-145970610.75981462
50439280439.49931,-143629421727.4881,-145366824.6996194
51630353294.50559,-143203835385.93753,-144752831.71452934
52817800809.2746,-142768193668.1707,-144128674.58699614
54001539471.335556,-142322526803.6996,-143494396.78013027
55181486009.246254,-141866865692.83658,-142850042.43521038
56357557397.59673,-141401241904.9607,-142195656.36916164
57529670862.00375,-140925687676.75323,-141531284.07200235
58697743884.09598,-140440235910.40244,-140856971.70425925
59861694206.489716,-139944920171.77722,-140172766.0943513
61021439837.755226,-139439774688.57016,-139478714.7359421
62176899057.37348,-138924834348.40945,-138774865.78526077
63327990420.683266,-138400134696.94003,-138061268.0583914
64474632763.818596,-137865711935.8737,-137337971.02853101
65616745208.63631,-137321602921.0082,-136605024.82321605
66754247167.63375,-136767845160.21558,-135862480.22151732
67887058348.85655,-136204476811.39922,-135110388.65120354
69015098760.79623,-135631536680.41997,-134348802.18587318
70138288717.27774,-135049064218.99121,-133577773.54205488
71256548842.33665,-134457099522.54283,-132797356.07627626
72369800075.08609,-133855683328.05399,-132007603.78210114
73477963674.5731,-133244857011.85475,-131208571.28713512
74580961224.6246,-132624662587.39655,-130400313.84999958
75678714638.68251,-131995142702.99132,-129582887.35727389
76771146164.62828,-131356340639.51942,-128756348.3204061
77858178389.59644,-130708300308.10622,-127920753.87259172
78939734244.7772,-130051066247.76723,-127076161.76562093
80015737010.20801,-129384683623.02196,-126222630.36669385
81086110319.55377,-128709198221.4762,-125360218.65520406
82150778164.87596,-128024656451.37283,-124488986.21949027
83209664901.39008,-127331105339.11113,-123608993.2535561
84262695252.21167,-126628592526.73436,-122720300.5537579
85309794313.09065,-125917166269.38585,-121822969.51546068
86350887557.13376,-125196875432.73323,-120917062.12966195
87385900839.51514,-124467769490.36098,-120002640.97958358
88414760402.17477,-123729898521.13113,-119079769.23723161
89437392878.50482,-122983313206.51216,-118148510.65992387
90453725298.0235,-122228064827.87582,-117208929.58678547
91463685091.03653,-121464205263.76218,-116261090.93521209
92467200093.28598,-120691786987.11238,-115305060.19730109
93464198550.58627,-119910863062.46954,-114340903.43625017
94454609123.44734,-119121487143.14731,-113368687.28272387
95438360891.68466,-118323713468.36627,-112388478.93118764
96415383359.0161,-117517596860.35805,-111400346.13620943
97385606457.64532,-116703192721.43709,-110404357.20872885
98348960552.83174,-115880557031.04,-109400581.01229392
99305376447.44664,-115049746342.7324,-108389086.95926513
100254785386.51556,-114210817781.1833,-107369945.00698693
101197119061.74652,-113363829039.10681,-106343225.65392669
102132309616.0441,-112508838374.17119,-105308999.93578081
103060289648.00906,-111645904605.8752,-104267339.4215482
103980992216.42351,-110775087112.39166,-103218316.20957099
104894350844.72115,-109896445827.37808,-102162002.92354232
105800299525.4427,-109010041236.75444,-101098472.7084814
106698772724.67621,-108115934375.44789,-100027799.22667557
107589705386.4819,-107214186824.10449,-98950056.65358941
108473032937.30167,-106304860705.76778,-97865319.6737409
109348691290.35272,-105388018682.52408,-96773663.47654451
110216616850.00539,-104463723952.1147,-95675163.75212125
111076746516.14474,-103532040244.5147,-94569896.68707553
111929017688.51595,-102593031818.47824,-93457938.9602389
112773368271.05295,-101646763458.05067,-92339367.7383807
113609736676.1905,-100693300469.04688,-91214260.67188525
114438061829.1592,-99732708675.49617,-90082695.89039594
115258283172.26314,-98765054416.05359,-88944751.99842599
116070340669.1404,-97790404540.37735,-87800508.07093582
116874174809.0056,-96808826405.47267,-86650043.64887704
117669726610.8747,-95820387872.00171,-85493438.73470314
118456937627.77159,-94825157300.55962,-84330773.78784658
119235749950.91634,-93823203547.91669,-83162129.72016257
120006106213.8947,-92814595963.22649,-81987587.89133924
120767949596.80888,-91799404384.19994,-80807230.10427438
121521223830.40909,-90777699133.24529,-79621138.60041855
122265873200.20561,-89749551013.5739,-78429396.05508474
123001842550.56139,-88715031305.27188,-77232085.57272428
123729077288.76456,-87674211761.33742,-76029290.6821694
124447523389.08083,-86627164603.68373,-74821095.33184187
125157127396.7854,-85573962519.1078,-73607583.88492829
125857836432.17415,-84514678655.22456,-72388841.11452152
126549598194.55376,-83449386616.36674,-71164952.19872859
127232360966.21059,-82378160459.4501,-69936002.71574493
127906073616.35791,-81301074689.80423,-68702078.6388949
128570685605.06131,-80218204256.96872,-67463266.3316387
129226146987.14185,-79129624550.45474,-66219652.54254555
129872408416.05678,-78035411395.47195,-64971324.400233366
130509421147.75754,-76935641048.62076,-63718369.40827459
131137137044.52454,-75830390193.54982,-62460875.44006852
131755508578.77861,-74719735936.5789,-61198930.733679965
132364488836.8688,-73603755802.28687,-59932623.88664429
132964031522.83607,-72482527729.06494,-58662043.85073887
133554090962.15262,-71356130064.63515,-57387279.92672099
134134622105.43658,-70224641561.53395,-56108421.759032205
134705580532.14178,-69088141372.56104,-54825559.330469154
135266922454.22197,-67946709046.19322,-53538782.95682092
135818604719.76958,-66800424521.96361,-52248183.281472966
136360584816.62833,-65649368125.805725,-50953851.26997763
136892820875.97958,-64493620565.36293,-49655878.20459129
137415271675.90192,-63333262925.26289,-48354355.678778216
137927896644.90363,-62168376662.357216,-47049375.59168115
138430655865.42792,-60999043600.92622,-45741030.14255872
138923510077.33023,-59825345927.8489,-44429411.82518968
139406420681.3275,-58647366187.73801,-43114613.42224409
139879349742.41888,-57465187278.04038,-41796727.99962148
140342259993.27762,-56278892444.10245,-40475848.90075613
140795114837.61365,-55088565274.201,-39152069.74088942
141237878353.5067,-53894289694.5392,-37825484.4013095
141670515296.7093,-52696149964.20794,-36496187.02355818
142092991103.91937,-51494230670.1125,-35164272.00360531
142505271896.02225,-50288616721.864624,-33829833.98599067
142907324481.30136,-49079393346.63998,-32492967.857933387
143299116358.61743,-47866646084.00115,-31153768.743409153
143680615720.5558,-46650460780.686165,-29812331.997195255
144051791456.5413,-45430923585.36256,-28468753.198883533
144412613155.9206,-44208120943.34717,-27123128.146861434
144763051111.0111,-42982139591.29163,-25775552.852261253
145103076320.11664,-41753066551.83367,-24426123.532877717
145432660490.5088,-40520989128.214294,-23074936.607054044
145751776041.37433,-39285994898.86095,-21722088.68753662
146060396106.72745,-38048171711.936714,-20367676.57529845
146358494538.287,-36807607679.85569,-19011797.253331542
146646045908.318,-35564391173.76458,-17654547.880408373
146923025512.4372,-34318610817.99068,-16296025.784812633
147189409372.38208,-33070355484.456303,-14936328.4580394
147445174238.7429,-31819714287.05978,-13575553.548464919
147690297593.65747,-30566776576.023186,-12213798.854986211
147924757653.46817,-29311631932.20688,-10851162.320630666
148148533371.3406,-28054370161.391006,-9487742.026135843
148361604439.84375,-26795081288.524105,-8123636.183499672
148563951293.49094,-25533855551.938953,-6758943.129501287
148755555111.2413,-24270783397.535816,-5393761.319192689
148936397818.9612,-23005955472.933235,-4028189.3193614846
149106462091.84528,-21739462621.586536,-2662325.8019649237
149265731356.7965,-20471395876.87423,-1296269.5375354793
149414189794.76505,-19201846456.15245,69880.61144178384
149551822343.04514,-17930905754.77765,1436025.6971797931
149678614697.52997,-16658665340.09771,2802066.6932677496
149794553314.92352,-15385216945.411688,4167904.5013768333
149899625414.90958,-14110652463.898369,5533439.957993057
149993818982.27682,-12835063942.513863,6898573.841176989
150077122769.0001,-11558543575.85844,8263206.877350047
150149526296.2769,-10281183700.012836,9627239.748107076
150211019856.51892,-9003076786.344257,10990573.097054891
150261594515.2983,-7724315435.282305,12353107.536676483
150301242113.2476,-6444992370.065085,13714743.65522056
150329955267.91354,-5165200430.455738,15075382.023616105
150347727375.56403,-3885032566.4296417,16434923.202411594
150354552612.94742,-2604581831.8325663,17793267.748738557
150350425939.00436,-1323941378.0100403,19150316.22329912
150335343096.53116,-43204447.408210516,20505969.197377138
150309300613.79437,1237535632.853517,21860127.259872623
150272295806.0963,2518185457.437764,23212691.024359006
150224326777.29065,3798651549.272091,24563561.13616292
150165392421.2481,5078840366.059225,25912638.279466067
150095492423.27133,6358658306.814289,27259823.184428785
150014627261.45865,7638011718.428704,28605016.634334933
149922798208.01642,8916806902.260437,29948119.472757615
149820007330.5192,10194950120.750252,31289032.610745393
149706257493.11743,11472347604.06362,32627657.034028493
149581552357.69226,12748905556.757923,33963893.8102446
149445896384.95667,14024530164.474607,35297644.096183784
149299294835.50302,15299127600.655884,36628809.14505211
149141753770.79596,16572604033.285631,37957290.31375344
148973280054.11063,17844865631.65409,39282989.07018895
148793881351.4156,19115818573.145958,40605807.00057393
148603566132.1999,20385369050.051487,41925645.81677135
148402343670.24402,21653423276.400154,43242407.363641635
148190224044.33417,22919887494.816517,44555993.62640823
147967218138.9193,24184667983.397793,45866306.738038376
147733337644.71082,25447671062.61274,47173248.98663864
147488595059.22394,26708803102.221382,48476722.822864555
147233003687.26083,27967970528.215153,49776630.867343925
146966577641.33478,29225079829.77697,51072875.91811322
146689331842.03488,30480037566.260773,52365360.95806648
146401282018.3311,31732750374.190037,53653989.16241618
146102444707.81885,32983124974.274826,54938663.90616548
145792837256.9033,34231068178.446808,56219288.77159122
145472477820.92206,35476486896.9118,57495767.55573719
145141385364.20682,36719288145.219284,58768004.27791695
144799579660.0827,37959379051.34842,60035903.18722567
144447081290.80542,39196666862.80994,61299368.77006026
144083911647.43558,40431058953.7635,62558305.75764737
143710092929.64975,41662462832.149864,63812619.133578375
143325648145.48807,42890786146.83739,65062214.1413509
142930601111.0376,44115936694.78222,66306996.29191612
142524976450.0515,45337822428.20168,67546871.37123121
142108799593.50327,46556351461.76025,68781745.4478163
