2.72972273480337e+33,-5.377811425968071e+33,-2.648088691164701e+33
2.729372762145378e+33,-5.377464587662743e+33,-2.6480918255173656e+33
2.729016564299059e+33,-5.377111508923666e+33,-2.648094944624607e+33
2.7286541725091685e+33,-5.37675222073329e+33,-2.648098048224122e+33
2.7282856185399747e+33,-5.376386754595555e+33,-2.64810113605558e+33
2.727910934671266e+33,-5.376015142531905e+33,-2.648104207860639e+33
2.7275301536942833e+33,-5.375637417077254e+33,-2.648107263382971e+33
2.727143308907613e+33,-5.375253611275918e+33,-2.648110302368305e+33
2.726750434113014e+33,-5.374863758677453e+33,-2.6481133245644394e+33
2.7263515636111966e+33,-5.374467893332471e+33,-2.6481163297212746e+33
2.7259467321975474e+33,-5.374066049788387e+33,-2.64811931759084e+33
2.725535975157806e+33,-5.373658263085126e+33,-2.64812228792732e+33
2.7251193282636797e+33,-5.37324456875076e+33,-2.64812524048708e+33
2.724696827768424e+33,-5.372825002797108e+33,-2.6481281750286844e+33
2.72426851040236e+33,-5.372399601715295e+33,-2.648131091312935e+33
2.723834413368356e+33,-5.371968402471234e+33,-2.6481339891028776e+33
2.7233945743372533e+33,-5.371531442501098e+33,-2.648136868163845e+33
2.722949031443251e+33,-5.371088759706714e+33,-2.6481397282634625e+33
2.722497823279242e+33,-5.37064039245092e+33,-2.648142569171678e+33
2.7220409888921126e+33,-5.370186379552901e+33,-2.6481453906607886e+33
2.7215785677779876e+33,-5.369726760283438e+33,-2.64814819250545e+33
2.7211105998774484e+33,-5.369261574360159e+33,-2.64815097448271e+33
2.7206371255706944e+33,-5.368790861942715e+33,-2.64815373637202e+33
2.72015818567268e+33,-5.36831466362794e+33,-2.64815647795526e+33
2.719673821428198e+33,-5.367833020444956e+33,-2.648159199016758e+33
2.71918407450694e+33,-5.367345973850245e+33,-2.648161899343305e+33
2.7186889869985084e+33,-5.366853565722686e+33,-2.648164578724178e+33
2.718188601407402e+33,-5.366355838358554e+33,-2.6481672369511524e+33
2.7176829606479546e+33,-5.365852834466477e+33,-2.6481698738185225e+33
2.7171721080392574e+33,-5.365344597162385e+33,-2.6481724891231274e+33
2.716656087300038e+33,-5.364831169964381e+33,-2.648175082664343e+33
2.7161349425435014e+33,-5.364312596787628e+33,-2.6481776542441263e+33
2.7156087182721616e+33,-5.363788921939172e+33,-2.648180203667011e+33
2.71507745937262e+33,-5.36326019011275e+33,-2.648182730740129e+33
2.714541211110335e+33,-5.362726446383564e+33,-2.6481852352732287e+33
2.714000019124355e+33,-5.36218773620303e+33,-2.648187717078675e+33
2.71345392942202e+33,-5.361644105393502e+33,-2.648190175971482e+33
2.712902988373656e+33,-5.361095600142966e+33,-2.6481926117693096e+33
2.7123472427072245e+33,-5.360542266999709e+33,-2.648195024292484e+33
2.7117867395029646e+33,-5.359984152866969e+33,-2.6481974133640043e+33
2.7112215261880056e+33,-5.35942130499756e+33,-2.648199778809554e+33
2.7106516505309575e+33,-5.358853770988476e+33,-2.6482021204575187e+33
2.710077160636492e+33,-5.35828159877548e+33,-2.648204438138988e+33
2.709498104939888e+33,-5.357704836627658e+33,-2.64820673168777e+33
2.708914532201577e+33,-5.357123533141969e+33,-2.648209000940392e+33
2.708326491501658e+33,-5.356537737237778e+33,-2.64821124573612e+33
2.7077340322344033e+33,-5.355947498151368e+33,-2.648213465916964e+33
2.70713720410275e+33,-5.355352865430428e+33,-2.6482156613276777e+33
2.7065360571127784e+33,-5.354753888928551e+33,-2.648217831815773e+33
2.7059306415681645e+33,-5.35415061879969e+33,-2.648219977231525e+33
2.705321008064648e+33,-5.353543105492623e+33,-2.6482220974279753e+33
2.7047072074844596e+33,-5.352931399745404e+33,-2.648224192260944e+33
2.7040892909907623e+33,-5.352315552579786e+33,-2.648226261589024e+33
2.7034673100220685e+33,-5.351695615295663e+33,-2.6482283052735946e+33
2.702841316286656e+33,-5.35107163946548e+33,-2.648230323178824e+33
2.7022113617569813e+33,-5.35044367692865e+33,-2.6482323151716684e+33
2.7015774986640784e+33,-5.349811779785956e+33,-2.6482342811218773e+33
2.7009397794919544e+33,-5.349176000393953e+33,-2.648236220901998e+33
2.7002982569719906e+33,-5.348536391359365e+33,-2.6482381343873745e+33
2.699652984077329e+33,-5.347893005533479e+33,-2.6482400214561496e+33
2.6990040140172656e+33,-5.347245896006535e+33,-2.648241881989269e+33
2.698351400231634e+33,-5.346595116102112e+33,-2.648243715870478e+33
2.6976951963851975e+33,-5.345940719371524e+33,-2.648245522986326e+33
2.697035456362039e+33,-5.345282759588198e+33,-2.6482473032261584e+33
2.6963722342599517e+33,-5.344621290742077e+33,-2.648249056482126e+33
2.695705584384833e+33,-5.343956367034007e+33,-2.6482507826491734e+33
2.69503556124508e+33,-5.343288042870126e+33,-2.6482524816250464e+33
2.6943622195459953e+33,-5.342616372856282e+33,-2.648254153310286e+33
2.6936856141841925e+33,-5.341941411792415e+33,-2.648255797608222e+33
2.693005800242009e+33,-5.341263214666988e+33,-2.648257414424979e+33
2.69232283298193e+33,-5.340581836651392e+33,-2.6482590036694625e+33
2.6916367678410135e+33,-5.339897333094375e+33,-2.6482605652533614e+33
2.6909476604253316e+33,-5.339209759516477e+33,-2.648262099091146e+33
2.6902555665044115e+33,-5.33851917160447e+33,-2.648263605100058e+33
2.6895605420057005e+33,-5.337825625205804e+33,-2.6482650832001036e+33
2.6888626430090276e+33,-5.337129176323085e+33,-2.648266533314058e+33
2.688161925741094e+33,-5.336429881108541e+33,-2.6482679553674473e+33
2.687458446569952e+33,-5.335727795858504e+33,-2.6482693492885526e+33
2.686752261999527e+33,-5.335022977007922e+33,-2.648270715008395e+33
2.686043428664129e+33,-5.334315481124864e+33,-2.648272052460735e+33
2.6853320033229934e+33,-5.333605364905056e+33,-2.648273361582063e+33
2.6846180428548326e+33,-5.332892685166419e+33,-2.648274642311586e+33
2.6839016042524033e+33,-5.332177498843632e+33,-2.6482758945912283e+33
2.683182744617095e+33,-5.331459862982717e+33,-2.6482771183656214e+33
2.682461521153534e+33,-5.330739834735621e+33,-2.6482783135820866e+33
2.681737991164204e+33,-5.330017471354838e+33,-2.648279480190634e+33
2.6810122120440886e+33,-5.329292830188041e+33,-2.648280618143952e+33
2.6802842412753366e+33,-5.328565968672732e+33,-2.6482817273973955e+33
2.6795541364219404e+33,-5.327836944330919e+33,-2.6482828079089784e+33
2.678821955124443e+33,-5.3271058147638e+33,-2.648283859639357e+33
2.6780877550946665e+33,-5.32637263764649e+33,-2.648284882551824e+33
2.677351594110452e+33,-5.325637470722751e+33,-2.648285876612299e+33
2.676613530010445e+33,-5.324900371799755e+33,-2.6482868417893103e+33
2.6758736206888753e+33,-5.324161398742868e+33,-2.648287778053993e+33
2.675131924090392e+33,-5.323420609470456e+33,-2.648288685380064e+33
2.6743884982048977e+33,-5.322678061948719e+33,-2.648289563743821e+33
2.6736434010624253e+33,-5.321933814186552e+33,-2.6482904131241264e+33
2.672896690728032e+33,-5.321187924230422e+33,-2.64829123350239e+33
2.6721484252967226e+33,-5.320440450159283e+33,-2.6482920248625606e+33
2.6713986628884023e+33,-5.319691450079515e+33,-2.648292787191113e+33
2.6706474616428486e+33,-5.31894098211988e+33,-2.648293520477031e+33
2.669894879714724e+33,-5.318189104426519e+33,-2.6482942247117953e+33
2.66914097526861e+33,-5.317435875157978e+33,-2.6482948998893675e+33
2.6683858064740663e+33,-5.316681352480248e+33,-2.648295546006182e+33
2.667629431500726e+33,-5.315925594561843e+33,-2.6482961630611176e+33
2.666871908513423e+33,-5.315168659568923e+33,-2.6482967510554995e+33
2.666113295667342e+33,-5.314410605660415e+33,-2.6482973099930733e+33
2.665353651103201e+33,-5.313651490983192e+33,-2.6482978398799906e+33
2.6645930329424715e+33,-5.312891373667271e+33,-2.6482983407247996e+33
2.6638314992826263e+33,-5.312130311821047e+33,-2.64829881253842e+33
2.663069108192416e+33,-5.311368363526551e+33,-2.648299255334135e+33
2.6623059177071814e+33,-5.310605586834755e+33,-2.648299669127574e+33
2.6615419858241994e+33,-5.309842039760888e+33,-2.648300053936689e+33
2.660777370498065e+33,-5.309077780279814e+33,-2.648300409781749e+33
2.660012129636092e+33,-5.308312866321409e+33,-2.6483007366853164e+33
2.6592463210937705e+33,-5.307547355766001e+33,-2.64830103467223e+33
2.6584800026702393e+33,-5.306781306439831e+33,-2.648301303769592e+33
2.6577132321037996e+33,-5.306014776110549e+33,-2.6483015440067497e+33
2.6569460670674663e+33,-5.305247822482741e+33,-2.648301755415275e+33
2.65617856516455e+33,-5.304480503193499e+33,-2.6483019380289495e+33
2.6554107839242764e+33,-5.303712875808023e+33,-2.648302091883747e+33
2.654642780797439e+33,-5.302944997815256e+33,-2.6483022170178164e+33
2.653874613152092e+33,-5.302176926623557e+33,-2.6483023134714647e+33
2.6531063382692725e+33,-5.301408719556403e+33,-2.648302381287131e+33
2.652338013338765e+33,-5.300640433848147e+33,-2.648302420509382e+33
2.6515696954548995e+33,-5.299872126639785e+33,-2.648302431184885e+33
2.650801441612388e+33,-5.299103854974777e+33,-2.6483024133623893e+33
2.650033308702194e+33,-5.298335675794905e+33,-2.6483023670927105e+33
2.6492653535074423e+33,-5.297567645936158e+33,-2.648302292428716e+33
2.648497632699364e+33,-5.29679982212466e+33,-2.648302189425296e+33
2.647730202833283e+33,-5.29603226097264e+33,-2.6483020581393566e+33
2.646963120344634e+33,-5.295265018974423e+33,-2.648301898629789e+33
2.646196441545019e+33,-5.294498152502486e+33,-2.648301710957467e+33
2.6454302226183064e+33,-5.293731717803518e+33,-2.648301495185211e+33
2.644664519616766e+33,-5.292965770994546e+33,-2.64830125137778e+33
2.6438993884572354e+33,-5.292200368059086e+33,-2.648300979601851e+33
2.6431348849173313e+33,-5.291435564843326e+33,-2.6483006799259946e+33
2.6423710646316994e+33,-5.290671417052366e+33,-2.6483003524206666e+33
2.641607983088297e+33,-5.289907980246475e+33,-2.648299997158178e+33
2.6408456956247204e+33,-5.289145309837401e+33,-2.6482996142126803e+33
2.6400842574245604e+33,-5.288383461084711e+33,-2.648299203660151e+33
2.639323723513809e+33,-5.287622489092175e+33,-2.648298765578366e+33
2.638564148757295e+33,-5.286862448804184e+33,-2.6482983000468887e+33
2.63780558785516e+33,-5.286103395002204e+33,-2.648297807147044e+33
2.637048095339374e+33,-5.28534538230128e+33,-2.648297286961906e+33
2.63629172557029e+33,-5.284588465146561e+33,-2.648296739576271e+33
2.635536532733234e+33,-5.283832697809882e+33,-2.6482961650766475e+33
2.634782570835135e+33,-5.283078134386363e+33,-2.648295563551228e+33
2.634029893701193e+33,-5.282324828791073e+33,-2.64829493508988e+33
2.6332785549715875e+33,-5.2815728347557e+33,-2.648294279784112e+33
2.6325286080982183e+33,-5.280822205825292e+33,-2.6482935977270735e+33
2.6317801063414914e+33,-5.280072995355013e+33,-2.648292889013522e+33
2.631033102767137e+33,-5.279325256506945e+33,-2.6482921537398077e+33
2.63028765024307e+33,-5.278579042246927e+33,-2.6482913920038565e+33
2.6295438014362854e+33,-5.277834405341433e+33,-2.648290603905148e+33
2.628801608809793e+33,-5.277091398354497e+33,-2.6482897895447035e+33
2.628061124619591e+33,-5.276350073644645e+33,-2.6482889490250534e+33
2.6273224009116726e+33,-5.275610483361909e+33,-2.6482880824502363e+33
2.626585489519075e+33,-5.274872679444843e+33,-2.648287189925768e+33
2.6258504420589637e+33,-5.274136713617587e+33,-2.648286271558623e+33
2.625117309929757e+33,-5.273402637386977e+33,-2.64828532745722e+33
2.624386144308281e+33,-5.272670502039687e+33,-2.6482843577314056e+33
2.623656996146967e+33,-5.271940358639397e+33,-2.64828336249243e+33
2.622929916171086e+33,-5.271212258024018e+33,-2.6482823418529314e+33
2.6222049548760177e+33,-5.270486250802937e+33,-2.648281295926919e+33
2.621482162524557e+33,-5.269762387354308e+33,-2.6482802248297505e+33
2.6207615891442557e+33,-5.269040717822372e+33,-2.6482791286781164e+33
2.6200432845248e+33,-5.268321292114827e+33,-2.6482780075900266e+33
2.619327298215434e+33,-5.267604159900216e+33,-2.6482768616847826e+33
2.6186136795223974e+33,-5.266889370605369e+33,-2.648275691082972e+33
2.617902477506424e+33,-5.266176973412859e+33,-2.6482744959064347e+33
2.617193740980258e+33,-5.265467017258519e+33,-2.648273276278261e+33
2.6164875185062135e+33,-5.264759550828977e+33,-2.648272032322763e+33
2.615783858393766e+33,-5.264054622559232e+33,-2.648270764165466e+33
2.6150828086971796e+33,-5.263352280630261e+33,-2.648269471933082e+33
2.614384417213172e+33,-5.262652572966668e+33,-2.648268155753496e+33
2.6136887314786106e+33,-5.261955547234362e+33,-2.648266815755751e+33
2.612995798768239e+33,-5.261261250838274e+33,-2.6482654520700347e+33
2.612305666092449e+33,-5.260569730920098e+33,-2.648264064827649e+33
2.611618380195077e+33,-5.259881034356083e+33,-2.648262654161006e+33
2.610933987551235e+33,-5.259195207754838e+33,-2.6482612202036026e+33
2.610252534365176e+33,-5.258512297455191e+33,-2.648259763090015e+33
2.609574066568198e+33,-5.257832349524064e+33,-2.6482582829558656e+33
2.6088986298165696e+33,-5.257155409754394e+33,-2.6482567799378244e+33
2.608226269489501e+33,-5.25648152366308e+33,-2.648255254173579e+33
2.6075570306871335e+33,-5.255810736488962e+33,-2.648253705801828e+33
2.606890958228577e+33,-5.255143093190834e+33,-2.648252134962257e+33
2.606228096649962e+33,-5.254478638445489e+33,-2.6482505417955274e+33
2.60556849020254e+33,-5.253817416645799e+33,-2.6482489264432596e+33
2.6049121828507995e+33,-5.25315947189882e+33,-2.648247289048021e+33
2.604259218270629e+33,-5.252504848023932e+33,-2.648245629753303e+33
2.6036096398474965e+33,-5.251853588551009e+33,-2.648243948703512e+33
2.602963490674668e+33,-5.251205736718615e+33,-2.648242246043947e+33
2.602320813551452e+33,-5.250561335472251e+33,-2.6482405219207994e+33
2.601681650981478e+33,-5.249920427462596e+33,-2.648238776481118e+33
2.6010460451710027e+33,-5.249283055043813e+33,-2.64823700987281e+33
2.6004140380272407e+33,-5.24864926027186e+33,-2.648235222244619e+33
2.5997856711567375e+33,-5.248019084902848e+33,-2.64823341374611e+33
2.599160985863752e+33,-5.247392570391412e+33,-2.6482315845276594e+33
2.598540023148685e+33,-5.246769757889124e+33,-2.648229734740439e+33
2.597922823706529e+33,-5.24615068824293e+33,-2.6482278645364007e+33
2.5973094279253434e+33,-5.245535401993606e+33,-2.6482259740682624e+33
2.596699875884761e+33,-5.244923939374257e+33,-2.6482240634894965e+33
2.596094207354522e+33,-5.244316340308835e+33,-2.648222132954313e+33
2.595492461793032e+33,-5.243712644410682e+33,-2.648220182617651e+33
2.5948946783459493e+33,-5.243112890981106e+33,-2.6482182126351565e+33
2.5943008958447982e+33,-5.24251711900798e+33,-2.648216223163182e+33
2.593711152805608e+33,-5.241925367164368e+33,-2.6482142143587603e+33
2.5931254874275787e+33,-5.241337673807181e+33,-2.6482121863796024e+33
2.59254393759177e+33,-5.240754076975846e+33,-2.6482101393840753e+33
2.5919665408598167e+33,-5.240174614391017e+33,-2.6482080735312005e+33
2.591393334472674e+33,-5.239599323453299e+33,-2.648205988980625e+33
2.5908243553493757e+33,-5.239028241242008e+33,-2.648203885892632e+33
2.5902596400858295e+33,-5.238461404513935e+33,-2.648201764428105e+33
2.5896992249536298e+33,-5.237898849702163e+33,-2.6481996247485334e+33
2.5891431458988935e+33,-5.237340612914883e+33,-2.64819746701599e+33
2.588591438541119e+33,-5.236786729934245e+33,-2.6481952913931254e+33
2.5880441381720776e+33,-5.236237236215232e+33,-2.648193098043154e+33
2.5875012797547116e+33,-5.235692166884554e+33,-2.648190887129842e+33
2.586962897922069e+33,-5.235151556739569e+33,-2.6481886588175e+33
2.586429026976252e+33,-5.234615440247217e+33,-2.6481864132709645e+33
2.5858997008873946e+33,-5.23408385154299e+33,-2.6481841506555954e+33
2.5853749532926514e+33,-5.233556824429911e+33,-2.6481818711372596e+33
2.5848548174952198e+33,-5.233034392377542e+33,-2.648179574882322e+33
2.584339326463374e+33,-5.232516588521011e+33,-2.648177262057637e+33
2.5838285128295226e+33,-5.232003445660056e+33,-2.648174932830533e+33
2.5833224088892913e+33,-5.2314949962581e+33,-2.6481725873688083e+33
2.5828210466006157e+33,-5.23099127244133e+33,-2.648170225840715e+33
2.5823244575828633e+33,-5.23049230599782e+33,-2.6481678484149567e+33
2.5818326731159706e+33,-5.229998128376642e+33,-2.6481654552606716e+33
2.581345724139599e+33,-5.229508770687025e+33,-2.648163046547426e+33
2.5808636412523143e+33,-5.22902426369752e+33,-2.6481606224452055e+33
2.5803864547107756e+33,-5.228544637835179e+33,-2.648158183124404e+33
2.5799141944289542e+33,-5.228069923184769e+33,-2.648155728755815e+33
2.5794468899773625e+33,-5.227600149487984e+33,-2.6481532595106215e+33
2.5789845705822988e+33,-5.227135346142691e+33,-2.648150775560393e+33
2.5785272651251225e+33,-5.22667554220219e+33,-2.648148277077068e+33
2.578075002141527e+33,-5.226220766374476e+33,-2.648145764232949e+33
2.577627809820852e+33,-5.225771047021551e+33,-2.6481432372006996e+33
2.5771857160053905e+33,-5.225326412158718e+33,-2.6481406961533275e+33
2.5767487481897275e+33,-5.224886889453906e+33,-2.648138141264179e+33
2.5763169335200876e+33,-5.224452506227024e+33,-2.648135572706936e+33
2.5758902987937032e+33,-5.224023289449304e+33,-2.6481329906556005e+33
2.5754688704581915e+33,-5.223599265742686e+33,-2.648130395284495e+33
2.575052674610955e+33,-5.223180461379198e+33,-2.648127786768243e+33
2.5746417369985923e+33,-5.222766902280366e+33,-2.648125165281774e+33
2.574236083016319e+33,-5.22235861401663e+33,-2.648122531000311e+33
2.5738357377074164e+33,-5.22195562180678e+33,-2.648119884099363e+33
2.5734407257626798e+33,-5.221557950517397e+33,-2.6481172247547174e+33
2.5730510715198916e+33,-5.221165624662322e+33,-2.6481145531424303e+33
2.5726667989633018e+33,-5.220778668402128e+33,-2.6481118694388266e+33
2.572287931723125e+33,-5.220397105543615e+33,-2.64810917382049e+33
2.5719144930750468e+33,-5.220020959539306e+33,-2.6481064664642587e+33
2.5715465059397545e+33,-5.219650253486963e+33,-2.648103747547208e+33
2.571183992882461e+33,-5.219285010129119e+33,-2.648101017246658e+33
2.5708269761124602e+33,-5.218925251852624e+33,-2.648098275740164e+33
2.5704754774826863e+33,-5.218571000688188e+33,-2.648095523205502e+33
2.5701295184892813e+33,-5.218222278309951e+33,-2.6480927598206695e+33
2.5697891202711834e+33,-5.217879106035066e+33,-2.6480899857638826e+33
2.5694543036097207e+33,-5.217541504823284e+33,-2.648087201213563e+33
2.5691250889282177e+33,-5.217209495276553e+33,-2.6480844063483354e+33
2.5688014962916115e+33,-5.216883097638639e+33,-2.648081601347027e+33
2.5684835454060853e+33,-5.216562331794735e+33,-2.648078786388649e+33
2.568171255618704e+33,-5.216247217271113e+33,-2.6480759616524084e+33
2.5678646459170633e+33,-5.21593777323475e+33,-2.6480731273176864e+33
2.5675637349289563e+33,-5.215634018493e+33,-2.648070283564044e+33
2.5672685409220342e+33,-5.215335971493248e+33,-2.648067430571214e+33
2.5669790818034962e+33,-5.21504365032259e+33,-2.6480645685190937e+33
2.5666953751197722e+33,-5.214757072707516e+33,-2.648061697587744e+33
2.5664174380562258e+33,-5.21447625601361e+33,-2.648058817957384e+33
2.5661452874368655e+33,-5.214201217245245e+33,-2.6480559298083795e+33
2.565878939724053e+33,-5.213931973045304e+33,-2.648053033321251e+33
2.565618411018243e+33,-5.2136685396949e+33,-2.6480501286766566e+33
2.565363717057708e+33,-5.213410933113103e+33,-2.648047216055395e+33
2.5651148732182883e+33,-5.213159168856691e+33,-2.648044295638403e+33
2.5648718945131413e+33,-5.212913262119883e+33,-2.6480413676067417e+33
2.5646347955925048e+33,-5.212673227734107e+33,-2.648038432141602e+33
2.5644035907434635e+33,-5.21243908016776e+33,-2.648035489424297e+33
2.5641782938897264e+33,-5.212210833525985e+33,-2.648032539636259e+33
2.5639589185914145e+33,-5.211988501550447e+33,-2.6480295829590327e+33
2.563745478044845e+33,-5.211772097619117e+33,-2.6480266195742724e+33
2.5635379850823382e+33,-5.211561634746083e+33,-2.6480236496637447e+33
2.5633364521720223e+33,-5.211357125581334e+33,-2.648020673409312e+33
2.5631408914176438e+33,-5.211158582410588e+33,-2.6480176909929443e+33
2.5629513145583924e+33,-5.210966017155094e+33,-2.648014702596701e+33
2.5627677329687288e+33,-5.210779441371468e+33,-2.648011708402739e+33
2.5625901576582157e+33,-5.210598866251516e+33,-2.6480087085933003e+33
2.5624185992713587e+33,-5.210424302622079e+33,-2.6480057033507206e+33
2.5622530680874608e+33,-5.210255760944867e+33,-2.6480026928574067e+33
2.5620935740204676e+33,-5.210093251316324e+33,-2.6479996772958567e+33
2.5619401266188323e+33,-5.209936783467472e+33,-2.647996656848639e+33
2.5617927350653816e+33,-5.209786366763779e+33,-2.647993631698398e+33
2.561651408177186e+33,-5.209642010205031e+33,-2.647990602027845e+33
2.5615161544054394e+33,-5.209503722425203e+33,-2.6479875680197635e+33
2.561386981835345e+33,-5.209371511692346e+33,-2.647984529857001e+33
2.5612638981860018e+33,-5.209245385908463e+33,-2.647981487722461e+33
2.5611469108103002e+33,-5.209125352609413e+33,-2.6479784417991126e+33
2.5610360266948237e+33,-5.209011418964806e+33,-2.647975392269982e+33
2.5609312524597591e+33,-5.208903591777901e+33,-2.6479723393181417e+33
2.5608325943588035e+33,-5.208801877485522e+33,-2.647969283126719e+33
2.5607400582790804e+33,-5.208706282157971e+33,-2.647966223878891e+33
2.5606536497410671e+33,-5.208616811498945e+33,-2.647963161757878e+33
2.5605733738985185e+33,-5.20853347084546e+33,-2.647960096946942e+33
2.5604992355384e+33,-5.208456265167792e+33,-2.647957029629392e+33
2.5604312390808273e+33,-5.208385199069391e+33,-2.6479539599885635e+33
2.560369388579008e+33,-5.208320276786847e+33,-2.6479508882078395e+33
2.5603136877191882e+33,-5.208261502189813e+33,-2.647947814470625e+33
2.5602641398206033e+33,-5.208208878780968e+33,-2.647944738960365e+33
2.5602207478354426e+33,-5.208162409695967e+33,-2.6479416618605244e+33
2.560183514348804e+33,-5.208122097703402e+33,-2.647938583354598e+33
2.5601524415786605e+33,-5.208087945204767e+33,-2.647935503626106e+33
2.5601275313758398e+33,-5.208059954234425e+33,-2.647932422858585e+33
2.5601087852239935e+33,-5.208038126459584e+33,-2.647929341235591e+33
2.560096204239581e+33,-5.208022463180278e+33,-2.6479262589406965e+33
2.5600897891718547e+33,-5.208012965329343e+33,-2.647923176157488e+33
2.5600895404028506e+33,-5.208009633472413e+33,-2.6479200930695625e+33
2.5600954579473824e+33,-5.208012467807914e+33,-2.647917009860532e+33
2.5601075414530447e+33,-5.208021468167049e+33,-2.6479139267140043e+33
2.5601257902002142e+33,-5.208036634013815e+33,-2.647910843813601e+33
2.5601502031020585e+33,-5.208057964445e+33,-2.647907761342941e+33
2.560180778704552e+33,-5.208085458190199e+33,-2.647904679485647e+33
2.560217515186496e+33,-5.208119113611828e+33,-2.647901598425332e+33
2.5602604103595352e+33,-5.208158928705147e+33,-2.647898518345611e+33
2.5603094616681933e+33,-5.208204901098283e+33,-2.6478954394300895e+33
2.5603646661899002e+33,-5.208257028052264e+33,-2.6478923618623637e+33
2.5604260206350345e+33,-5.208315306461048e+33,-2.647889285826013e+33
2.5604935213469592e+33,-5.208379732851573e+33,-2.6478862115046134e+33
2.560567164302075e+33,-5.208450303383784e+33,-2.647883139081709e+33
2.5606469451098677e+33,-5.208527013850706e+33,-2.6478800687408383e+33
2.5607328590129695e+33,-5.208609859678482e+33,-2.6478770006655124e+33
2.560824900887217e+33,-5.208698835926431e+33,-2.647873935039214e+33
2.5609230652417214e+33,-5.208793937287128e+33,-2.647870872045407e+33
2.5610273462189366e+33,-5.208895158086458e+33,-2.647867811867521e+33
2.561137737594742e+33,-5.209002492283693e+33,-2.647864754688952e+33
2.5612542327785174e+33,-5.209115933471585e+33,-2.6478617006930675e+33
2.5613768248132397e+33,-5.209235474876431e+33,-2.6478586500631917e+33
2.561505506375569e+33,-5.209361109358182e+33,-2.6478556029826136e+33
2.5616402697759512e+33,-5.209492829410525e+33,-2.647852559634574e+33
2.5617811069587186e+33,-5.209630627160995e+33,-2.647849520202276e+33
2.561928009502203e+33,-5.209774494371069e+33,-2.6478464848688664e+33
2.56208096861885e+33,-5.209924422436298e+33,-2.647843453817448e+33
2.562239975155341e+33,-5.210080402386405e+33,-2.647840427231064e+33
2.5624050195927179e+33,-5.210242424885421e+33,-2.647837405292703e+33
2.56257609204652e+33,-5.210410480231816e+33,-2.6478343881852954e+33
2.5627531822669178e+33,-5.210584558358625e+33,-2.647831376091707e+33
2.5629362796388685e+33,-5.210764648833602e+33,-2.647828369194733e+33
2.5631253731822546e+33,-5.210950740859363e+33,-2.647825367677108e+33
2.5633204515520564e+33,-5.211142823273544e+33,-2.6478223717214874e+33
2.5635215030385042e+33,-5.21134088454896e+33,-2.6478193815104556e+33
2.5637285155672574e+33,-5.21154491279377e+33,-2.6478163972265125e+33
2.5639414766995857e+33,-5.21175489575166e+33,-2.6478134190520746e+33
2.5641603736325433e+33,-5.211970820802027e+33,-2.6478104471694833e+33
2.564385193199175e+33,-5.212192674960152e+33,-2.6478074817609774e+33
2.5646159218687085e+33,-5.212420444877417e+33,-2.647804523008708e+33
2.5648525457467622e+33,-5.212654116841493e+33,-2.6478015710947306e+33
2.5650950505755613e+33,-5.212893676776557e+33,-2.647798626200996e+33
2.5653434217341622e+33,-5.213139110243515e+33,-2.647795688509353e+33
2.5655976442386796e+33,-5.21339040244022e+33,-2.6477927582015406e+33
2.565857702742529e+33,-5.213647538201716e+33,-2.647789835459187e+33
2.5661235815366713e+33,-5.213910502000471e+33,-2.6477869204637995e+33
2.5663952645498654e+33,-5.214179277946635e+33,-2.647784013396769e+33
2.5666727353489385e+33,-5.214453849788297e+33,-2.6477811144393585e+33
2.566955977139053e+33,-5.214734200911757e+33,-2.647778223772703e+33
2.567244972763992e+33,-5.215020314341793e+33,-2.6477753415778006e+33
2.5675397047064452e+33,-5.215312172741958e+33,-2.647772468035513e+33
2.5678401550883123e+33,-5.215609758414871e+33,-2.647769603326559e+33
2.568146305671012e+33,-5.21591305330252e+33,-2.6477667476315075e+33
2.5684581378558005e+33,-5.216222038986576e+33,-2.6477639011307756e+33
2.568775632684098e+33,-5.216536696688721e+33,-2.6477610640046237e+33
2.569098770837832e+33,-5.216857007270978e+33,-2.647758236433146e+33
2.5694275326397814e+33,-5.217182951236056e+33,-2.647755418596275e+33
2.569761898053941e+33,-5.217514508727704e+33,-2.647752610673763e+33
2.5701018466858905e+33,-5.217851659531077e+33,-2.647749812845187e+33
2.570447357783172e+33,-5.218194383073114e+33,-2.6477470252899413e+33
2.5707984102356878e+33,-5.218542658422915e+33,-2.647744248187227e+33
2.5711549825760997e+33,-5.218896464292152e+33,-2.6477414817160524e+33
2.5715170529802474e+33,-5.219255779035472e+33,-2.6477387260552245e+33
2.5718845992675757e+33,-5.219620580650918e+33,-2.647735981383342e+33
2.5722575989015685e+33,-5.219990846780361e+33,-2.6477332478787925e+33
2.5726360289902069e+33,-5.22036655470995e+33,-2.6477305257197433e+33
2.5730198662864287e+33,-5.220747681370567e+33,-2.647727815084138e+33
2.5734090871886087e+33,-5.221134203338295e+33,-2.6477251161496857e+33
2.5738036677410426e+33,-5.2215260968349e+33,-2.6477224290938577e+33
2.5742035836344534e+33,-5.221923337728338e+33,-2.6477197540938844e+33
2.5746088102065108e+33,-5.222325901533251e+33,-2.64771709132674e+33
2.5750193224423543e+33,-5.222733763411496e+33,-2.6477144409691416e+33
2.5754350949751413e+33,-5.223146898172684e+33,-2.647711803197542e+33
2.5758561020866066e+33,-5.223565280274726e+33,-2.6477091781881195e+33
